1.176000000000000000e+03,5.833944788381745239e-01,4.059742240663898327e-01,2.221140810000000188e-01,2.635057506224067314e+00,3.187404000000000348e-01
1.177000000000000000e+03,5.782706406639003260e-01,4.110228302904564979e-01,2.240516210000000064e-01,2.604958024896264490e+00,3.398617999999999917e-01
1.178000000000000000e+03,5.736228643892339329e-01,4.159309585921325825e-01,2.257126250000000001e-01,2.575229679089026558e+00,3.609830999999999457e-01
1.179000000000000000e+03,5.686659269709546383e-01,4.201182435684645000e-01,2.242177080000000156e-01,2.541161122406641049e+00,3.821045000000000136e-01
1.180000000000000000e+03,5.635864999999999903e-01,4.237471499999999613e-01,2.233692560000000160e-01,2.504440500000000291e+00,4.032257999999999676e-01
1.181000000000000000e+03,5.590503863070536150e-01,4.273383970954359179e-01,2.231539280000000014e-01,2.470146383817425129e+00,4.189707999999999766e-01
1.182000000000000000e+03,5.546954014492754270e-01,4.305870221532090980e-01,2.232804700000000087e-01,2.435228931677019037e+00,4.347157999999999300e-01
1.183000000000000000e+03,5.497333958506225304e-01,4.328446215767634553e-01,2.233261350000000089e-01,2.393027912863071816e+00,4.504607999999999945e-01
1.184000000000000000e+03,5.446413684647302134e-01,4.345429937759336947e-01,2.233110739999999983e-01,2.347789265560164207e+00,4.662058000000000035e-01
1.185000000000000000e+03,5.402012066390037281e-01,4.362466883817429086e-01,2.247564750000000111e-01,2.305011269709539512e+00,4.819507999999999570e-01
1.186000000000000000e+03,5.358664012422361678e-01,4.378524527950310441e-01,2.210175649999999992e-01,2.263960987577641415e+00,4.976958999999999689e-01
1.187000000000000000e+03,5.309457058091285875e-01,4.392104514522822134e-01,2.228961670000000062e-01,2.224270890041493143e+00,5.134407999999999195e-01
1.188000000000000000e+03,5.260043985477175221e-01,4.407290114107885182e-01,2.205574050000000119e-01,2.186980653526968243e+00,5.291858999999999869e-01
1.189000000000000000e+03,5.215649755186717584e-01,4.428974209543570240e-01,2.240052680000000074e-01,2.153750564315349614e+00,5.449308999999999958e-01
1.190000000000000000e+03,5.170528261410789472e-01,4.451168834024896159e-01,2.250530239999999904e-01,2.121117734439834646e+00,5.606759000000000048e-01
1.191000000000000000e+03,5.120208394190868262e-01,4.469695153526971887e-01,2.265941569999999905e-01,2.086076020746886250e+00,5.829493000000000036e-01
1.192000000000000000e+03,5.071819556016592401e-01,4.490163468879670994e-01,2.215290980000000076e-01,2.052789356846469460e+00,6.052228000000000607e-01
1.193000000000000000e+03,5.029548746887969601e-01,4.515750672199169147e-01,2.253283219999999976e-01,2.023602468879669214e+00,6.274961999999999485e-01
1.194000000000000000e+03,4.986099240663898757e-01,4.539768410788382336e-01,2.201065980000000144e-01,1.993841346473028242e+00,6.497695999999999472e-01
1.195000000000000000e+03,4.938167769709538857e-01,4.559308313278009894e-01,2.257750710000000216e-01,1.961259929460578144e+00,6.720430000000000570e-01
1.196000000000000000e+03,4.892698979253111702e-01,4.581333466804979326e-01,2.242065660000000238e-01,1.928856935684647445e+00,6.943164000000000557e-01
1.197000000000000000e+03,4.851731018672199580e-01,4.607907939834024469e-01,2.224346310000000215e-01,1.897523960580913327e+00,7.165899000000000019e-01
1.198000000000000000e+03,4.808254248962652855e-01,4.631971190871370658e-01,2.178064869999999931e-01,1.865678493775931424e+00,7.388633000000001116e-01
1.199000000000000000e+03,4.760876431535264186e-01,4.652228257261413202e-01,2.241606260000000017e-01,1.833291846473024789e+00,7.611366999999998884e-01
1.200000000000000000e+03,4.717045684647304671e-01,4.675394178423235014e-01,2.180188580000000098e-01,1.803444585062241590e+00,7.834100999999999981e-01
1.201000000000000000e+03,4.677421811594201784e-01,4.701509869565217437e-01,2.241889610000000199e-01,1.776223202898550069e+00,7.956989000000000978e-01
1.202000000000000000e+03,4.635568504149372715e-01,4.722489139004151792e-01,2.245951339999999741e-01,1.747909010373440930e+00,8.079876999999999754e-01
1.203000000000000000e+03,4.591766493775936153e-01,4.739032091286305981e-01,2.216471810000000264e-01,1.718413605809130162e+00,8.202764999999999640e-01
1.204000000000000000e+03,4.551950553941908617e-01,4.758488109958505796e-01,2.202830010000000061e-01,1.690160506224066550e+00,8.325653000000000636e-01
1.205000000000000000e+03,4.514743639751550575e-01,4.779870440993790326e-01,2.204159389999999774e-01,1.662908142857141058e+00,8.448540999999999412e-01
1.206000000000000000e+03,4.474047132780081260e-01,4.797737348547718716e-01,2.211332410000000082e-01,1.634934618257259942e+00,8.571429000000000409e-01
1.207000000000000000e+03,4.431678585062241993e-01,4.813448199170123898e-01,2.227837230000000168e-01,1.607050319502075331e+00,8.694315999999998601e-01
1.208000000000000000e+03,4.393155518672197668e-01,4.832293244813278821e-01,2.230891439999999892e-01,1.581321091286306046e+00,8.817203999999999597e-01
1.209000000000000000e+03,4.356527956521737965e-01,4.849782134575569836e-01,2.196299329999999994e-01,1.557201513457556086e+00,8.940091999999998373e-01
1.210000000000000000e+03,4.317427788381744680e-01,4.856815298755186583e-01,2.232144480000000097e-01,1.533403296680498906e+00,9.062979999999999370e-01
1.211000000000000000e+03,4.278576479253111686e-01,4.858648273858920952e-01,2.191124160000000043e-01,1.510651659751037101e+00,9.132104999999999251e-01
1.212000000000000000e+03,4.244803145228220331e-01,4.862990643153526915e-01,2.266290250000000117e-01,1.490351751037346961e+00,9.201228999999999658e-01
1.213000000000000000e+03,4.212324424430643477e-01,4.865919060041407063e-01,2.279065510000000128e-01,1.471048890269152531e+00,9.270353000000001176e-01
1.214000000000000000e+03,4.175954921161826316e-01,4.863015298755186677e-01,2.265092219999999823e-01,1.450984464730290746e+00,9.339478000000001057e-01
1.215000000000000000e+03,4.140315655601659039e-01,4.857865829875518404e-01,2.250296410000000025e-01,1.431002468879667200e+00,9.408601999999999244e-01
1.216000000000000000e+03,4.109930016597513336e-01,4.854212078838174849e-01,2.233563950000000131e-01,1.411920336099587336e+00,9.477726999999999125e-01
1.217000000000000000e+03,4.078779794605810194e-01,4.846387087136930227e-01,2.234406419999999949e-01,1.391790251037344994e+00,9.546851000000000642e-01
1.218000000000000000e+03,4.042449228215766466e-01,4.830006481327799861e-01,2.228414230000000107e-01,1.368941010373443401e+00,9.615976000000000523e-01
1.219000000000000000e+03,4.005611846473033921e-01,4.810845786307055838e-01,2.265852849999999974e-01,1.345163541493779258e+00,9.685099999999999820e-01
1.220000000000000000e+03,3.970651396265563182e-01,4.792173898340250648e-01,2.244787010000000027e-01,1.321328518672201024e+00,9.754224000000000228e-01
1.221000000000000000e+03,3.934210240663900127e-01,4.764330066390041196e-01,2.192355199999999893e-01,1.296747024896265366e+00,9.769584999999999519e-01
1.222000000000000000e+03,3.894778709543571527e-01,4.722268473029048730e-01,2.210672189999999815e-01,1.271036526970956260e+00,9.784945999999999922e-01
1.223000000000000000e+03,3.857406904564318895e-01,4.672225348547723311e-01,2.177268480000000006e-01,1.243575917012450960e+00,9.800306999999999213e-01
1.224000000000000000e+03,3.822978078838175642e-01,4.615967941908716288e-01,2.195861239999999937e-01,1.213645921161827124e+00,9.815667999999999616e-01
1.225000000000000000e+03,3.782894512448131130e-01,4.545916780082984165e-01,2.193906030000000174e-01,1.177978311203317752e+00,9.831029000000000018e-01
1.226000000000000000e+03,3.733500168049798673e-01,4.464325419087146751e-01,2.149576360000000075e-01,1.136564807053946913e+00,9.846389999999999310e-01
1.227000000000000000e+03,3.672752975103738549e-01,4.394057284232369409e-01,2.097156930000000086e-01,1.094571448132782843e+00,9.861750999999999712e-01
1.228000000000000000e+03,3.602531184265010400e-01,4.343390985507246116e-01,2.046844010000000158e-01,1.056031815734989721e+00,9.877111999999999004e-01
1.229000000000000000e+03,3.530525439834034662e-01,4.316100585062241923e-01,2.031638999999999806e-01,1.028780601659753602e+00,9.892472999999999406e-01
1.230000000000000000e+03,3.463696767634859008e-01,4.306381240663901266e-01,2.008473519999999790e-01,1.013629182572614917e+00,9.907834000000000918e-01
1.231000000000000000e+03,3.417259983402490264e-01,4.294652738589211927e-01,1.991593880000000205e-01,1.007823763485477198e+00,9.915514999999999191e-01
1.232000000000000000e+03,3.389793925465839353e-01,4.276190501035197489e-01,1.978652189999999811e-01,1.008193739130434752e+00,9.923195000000000210e-01
1.233000000000000000e+03,3.370461479253114012e-01,4.244465927385895898e-01,1.977088979999999940e-01,1.008219780082987738e+00,9.930875000000000119e-01
1.234000000000000000e+03,3.358901466804979363e-01,4.208795570539420328e-01,2.008719719999999820e-01,1.008008029045643017e+00,9.938556000000000612e-01
1.235000000000000000e+03,3.358908556016597657e-01,4.190734435684647097e-01,2.012068969999999957e-01,1.009679497925311198e+00,9.946236999999998885e-01
1.236000000000000000e+03,3.364420695652173832e-01,4.185247173913043128e-01,2.015310230000000036e-01,1.012743217391304018e+00,9.953916999999999904e-01
1.237000000000000000e+03,3.365819917012448093e-01,4.184393697095435405e-01,2.033859680000000003e-01,1.016709887966804615e+00,9.961596999999999813e-01
1.238000000000000000e+03,3.364260112033194972e-01,4.185144448132780415e-01,2.055871149999999870e-01,1.020957692946057982e+00,9.969278000000000306e-01
1.239000000000000000e+03,3.361466995850622141e-01,4.183766867219916863e-01,2.067433260000000050e-01,1.025027207468879764e+00,9.976959000000000799e-01
1.240000000000000000e+03,3.355277322981367605e-01,4.178102099378881995e-01,2.114941610000000138e-01,1.027825618257261819e+00,9.984639000000000708e-01
1.241000000000000000e+03,3.341944049792531790e-01,4.161991064315352928e-01,2.079847460000000259e-01,1.027727336099585331e+00,9.984639000000000708e-01
1.242000000000000000e+03,3.325979556016597227e-01,4.144625118257260765e-01,2.131294439999999735e-01,1.025575699170124366e+00,9.984639000000000708e-01
1.243000000000000000e+03,3.311320504149375954e-01,4.132840605809128265e-01,2.137862949999999873e-01,1.021526412863070110e+00,9.984639000000000708e-01
1.244000000000000000e+03,3.295813207468880623e-01,4.128893775933609733e-01,2.113271800000000034e-01,1.016778217391304695e+00,9.984639000000000708e-01
1.245000000000000000e+03,3.278165742738589072e-01,4.136572112033194970e-01,2.116114189999999950e-01,1.012205941908713713e+00,9.984639000000000708e-01
1.246000000000000000e+03,3.263052796680497303e-01,4.155606211618259604e-01,2.086300430000000150e-01,1.009301609958506152e+00,9.984639000000000708e-01
1.247000000000000000e+03,3.253693082987551555e-01,4.186998713692947072e-01,2.041249330000000084e-01,1.009436829875518749e+00,9.984639000000000708e-01
1.248000000000000000e+03,3.244429875518672346e-01,4.220777282157675558e-01,2.073424070000000063e-01,1.009965877846790816e+00,9.984639000000000708e-01
1.249000000000000000e+03,3.232859151452281421e-01,4.251705952282158751e-01,2.094901170000000035e-01,1.009634935684647239e+00,9.984639000000000708e-01
1.250000000000000000e+03,3.224796473029045707e-01,4.287789387966809418e-01,2.063385280000000210e-01,1.009109794605808963e+00,9.984639000000000708e-01
1.251000000000000000e+03,3.222246558091286239e-01,4.332106900414934847e-01,2.047993889999999984e-01,1.008606993775933658e+00,9.980799000000001309e-01
1.252000000000000000e+03,3.221818302904564391e-01,4.384352792531121534e-01,2.025699080000000207e-01,1.009151149068322928e+00,9.976959000000000799e-01
1.253000000000000000e+03,3.222707912863070345e-01,4.445748838174279349e-01,2.037417989999999735e-01,1.011188443983402685e+00,9.973118000000000816e-01
1.254000000000000000e+03,3.227176452282157215e-01,4.519118875518665646e-01,2.077794589999999719e-01,1.015126531120331688e+00,9.969278000000000306e-01
1.255000000000000000e+03,3.234184267080745245e-01,4.604541211180122051e-01,2.066735210000000267e-01,1.020395775933609750e+00,9.965437999999999796e-01
1.256000000000000000e+03,3.237693136929460369e-01,4.692985977178428803e-01,2.034951789999999983e-01,1.024483232365145380e+00,9.961596999999999813e-01
1.257000000000000000e+03,3.237399296680497640e-01,4.789964941908721463e-01,2.012024260000000175e-01,1.026594056016597589e+00,9.957757999999999887e-01
1.258000000000000000e+03,3.237185568464730490e-01,4.910231043568458187e-01,2.043430810000000097e-01,1.026622143153526956e+00,9.953916999999999904e-01
1.259000000000000000e+03,3.236322786749482594e-01,5.061950194616980925e-01,2.046632189999999796e-01,1.024212952282157696e+00,9.950076999999999394e-01
1.260000000000000000e+03,3.230132643153525995e-01,5.256136278008319840e-01,2.045829610000000076e-01,1.017882423236513789e+00,9.946236999999998885e-01
1.261000000000000000e+03,3.222631829875519105e-01,5.493475352697076985e-01,2.049745539999999755e-01,1.009797614107884378e+00,9.946236999999998885e-01
1.262000000000000000e+03,3.223075929460580968e-01,5.778559580912860927e-01,2.052642939999999860e-01,1.004265278008298790e+00,9.946236999999998885e-01
1.263000000000000000e+03,3.228737503105590378e-01,6.091518991718447573e-01,2.074577389999999744e-01,1.001120203319502133e+00,9.946236999999998885e-01
1.264000000000000000e+03,3.234715979253111051e-01,6.402842730290446704e-01,2.057297499999999890e-01,9.999922983402490528e-01,9.946236999999998885e-01
1.265000000000000000e+03,3.241507479253111224e-01,6.713222016597499842e-01,2.109028510000000023e-01,1.000380993775933813e+00,9.946236999999998885e-01
1.266000000000000000e+03,3.250220470954356955e-01,7.024710522821585590e-01,2.171425530000000159e-01,1.001901464730290403e+00,9.946236999999998885e-01
1.267000000000000000e+03,3.258667776397516369e-01,7.328161645962762982e-01,2.184609299999999976e-01,1.003718298755186478e+00,9.946236999999998885e-01
1.268000000000000000e+03,3.263343676348547384e-01,7.608296269709529103e-01,2.182235949999999924e-01,1.004627946058091137e+00,9.946236999999998885e-01
1.269000000000000000e+03,3.268050385892116161e-01,7.883220796680499021e-01,2.172038980000000064e-01,1.005178796680497921e+00,9.946236999999998885e-01
1.270000000000000000e+03,3.276668435684645386e-01,8.171651107883771692e-01,2.188316849999999980e-01,1.005659095435684547e+00,9.946236999999998885e-01
1.271000000000000000e+03,3.284088798755186445e-01,8.447272545643134123e-01,2.260962410000000034e-01,1.005761590062111743e+00,9.946236999999998885e-01
1.272000000000000000e+03,3.286496670124481323e-01,8.691902248962650734e-01,2.278584100000000112e-01,1.005207707468879663e+00,9.946236999999998885e-01
1.273000000000000000e+03,3.289726443983402304e-01,8.925937645228204653e-01,2.276839330000000050e-01,1.004919537344398428e+00,9.946236999999998885e-01
1.274000000000000000e+03,3.297113748962654523e-01,9.159586649377564616e-01,2.291102160000000054e-01,1.005521937759336071e+00,9.946236999999998885e-01
1.275000000000000000e+03,3.303854248962655449e-01,9.362848327800822323e-01,2.320929669999999834e-01,1.005684902691511340e+00,9.946236999999998885e-01
1.276000000000000000e+03,3.308007962655601930e-01,9.521843286307056786e-01,2.383512369999999936e-01,1.004804726141078852e+00,9.946236999999998885e-01
1.277000000000000000e+03,3.313552037344397183e-01,9.664129456431513887e-01,2.387064499999999867e-01,1.004107531120332020e+00,9.946236999999998885e-01
1.278000000000000000e+03,3.321507668049791251e-01,9.796915145228205501e-01,2.368216580000000182e-01,1.003959286307053889e+00,9.946236999999998885e-01
1.279000000000000000e+03,3.327104068464730724e-01,9.888783578838173938e-01,2.381123199999999884e-01,1.003280768115942134e+00,9.946236999999998885e-01
1.280000000000000000e+03,3.329476960580912692e-01,9.934904858921156379e-01,2.434577669999999916e-01,1.001881968879668294e+00,9.946236999999998885e-01
1.281000000000000000e+03,3.333604282157676124e-01,9.971709970954352187e-01,2.387354030000000127e-01,1.000770221991701403e+00,9.973118000000000816e-01
1.282000000000000000e+03,3.339758250517597671e-01,9.999893316770186447e-01,2.444717550000000128e-01,9.999994080912862904e-01,1.000000000000000000e+00
1.283000000000000000e+03,3.342884489626555822e-01,9.977676804979253022e-01,2.475277499999999908e-01,9.985781676348547409e-01,1.002688000000000024e+00
1.284000000000000000e+03,3.343526572614107795e-01,9.909760767634864242e-01,2.487338210000000216e-01,9.965730294605812389e-01,1.005376000000000047e+00
1.285000000000000000e+03,3.346853344398340036e-01,9.838805157676354662e-01,2.474979019999999919e-01,9.948010410788383773e-01,1.008064999999999989e+00
1.286000000000000000e+03,3.351592950310559038e-01,9.758003428571428994e-01,2.537248810000000132e-01,9.931774601659751900e-01,1.010753000000000013e+00
1.287000000000000000e+03,3.352342711618257476e-01,9.629241116182596372e-01,2.518742689999999840e-01,9.911010927385895952e-01,1.013441000000000036e+00
1.288000000000000000e+03,3.350820060165975445e-01,9.468474180497939985e-01,2.493772610000000167e-01,9.888829881742740024e-01,1.016129000000000060e+00
1.289000000000000000e+03,3.351980533195020873e-01,9.318577417012452457e-01,2.551680809999999910e-01,9.873784522821577037e-01,1.018817000000000084e+00
1.290000000000000000e+03,3.353777372670807000e-01,9.164040755693599882e-01,2.571499110000000088e-01,9.861352381742737316e-01,1.021504999999999885e+00
1.291000000000000000e+03,3.351881116182573450e-01,8.972028394190896261e-01,2.584057049999999855e-01,9.843492983402492014e-01,1.026113999999999971e+00
1.292000000000000000e+03,3.348865605809128732e-01,8.760362954356858411e-01,2.571083719999999739e-01,9.822042792531120448e-01,1.030721999999999916e+00
1.293000000000000000e+03,3.349239157676348611e-01,8.554871149377593076e-01,2.601704189999999861e-01,9.799674908713692512e-01,1.035329999999999862e+00
1.294000000000000000e+03,3.348970666666666873e-01,8.344692095238122054e-01,2.612805519999999992e-01,9.774368398340247399e-01,1.039938999999999947e+00
1.295000000000000000e+03,3.342784215767635181e-01,8.116508327800849854e-01,2.647299969999999947e-01,9.739818856846476081e-01,1.044546999999999892e+00
1.296000000000000000e+03,3.335150632780083391e-01,7.885066024896270065e-01,2.640109070000000169e-01,9.710136443983401477e-01,1.049154999999999838e+00
1.297000000000000000e+03,3.330028087136929216e-01,7.665092556016588343e-01,2.630598460000000416e-01,9.699534278008299371e-01,1.053763000000000005e+00
1.298000000000000000e+03,3.323155979253112347e-01,7.442366705394215520e-01,2.710254049999999970e-01,9.698211215320911016e-01,1.058371999999999868e+00
1.299000000000000000e+03,3.311551435684647604e-01,7.206778614107893777e-01,2.662349560000000226e-01,9.702279410788381409e-01,1.062980000000000036e+00
1.300000000000000000e+03,3.299758049792531067e-01,6.973048087136924922e-01,2.685735799999999784e-01,9.708722170124481909e-01,1.067587999999999981e+00
1.301000000000000000e+03,3.290385427385891237e-01,6.749675713692928625e-01,2.779217500000000229e-01,9.714355477178422404e-01,1.075909000000000004e+00
1.302000000000000000e+03,3.278546371369295831e-01,6.528685512448146877e-01,2.765893429999999875e-01,9.711868770186335986e-01,1.084229000000000109e+00
1.303000000000000000e+03,3.262078265560166002e-01,6.306749616182573126e-01,2.787025289999999766e-01,9.696731253112033100e-01,1.092549999999999910e+00
1.304000000000000000e+03,3.245745607883816497e-01,6.090042863070527224e-01,2.820534920000000167e-01,9.677230315352696177e-01,1.100870000000000015e+00
1.305000000000000000e+03,3.230800336099585723e-01,5.880434823651463638e-01,2.846937539999999656e-01,9.657955296680499346e-01,1.109191000000000038e+00
1.306000000000000000e+03,3.211731278008299606e-01,5.672049493775940254e-01,2.893747160000000318e-01,9.645674022774327616e-01,1.117512000000000061e+00
1.307000000000000000e+03,3.187334630705392913e-01,5.463586145228207513e-01,2.967609999999999970e-01,9.644668593360996578e-01,1.125831999999999944e+00
1.308000000000000000e+03,3.162385236514520526e-01,5.263908738589193614e-01,3.026531920000000153e-01,9.662475236514525001e-01,1.134152999999999967e+00
1.309000000000000000e+03,3.137407432712217004e-01,5.074221732919267369e-01,3.084504080000000092e-01,9.695298676348544920e-01,1.142472999999999850e+00
1.310000000000000000e+03,3.109179128630705224e-01,4.889399858921159581e-01,3.113761469999999920e-01,9.712177261410788187e-01,1.150794000000000095e+00
1.311000000000000000e+03,3.077853616182575913e-01,4.707631294605827965e-01,3.197451960000000093e-01,9.716338228215766204e-01,1.168843000000000076e+00
1.312000000000000000e+03,3.046288964730291537e-01,4.526576294605814121e-01,3.243490639999999647e-01,9.736863093360994537e-01,1.186892000000000058e+00
1.313000000000000000e+03,3.013506260869566189e-01,4.347320840579714796e-01,3.327692119999999809e-01,9.775342002074688397e-01,1.204941000000000040e+00
1.314000000000000000e+03,2.975209589211619821e-01,4.172515141078846912e-01,3.408966620000000169e-01,9.830361539419084638e-01,1.222990000000000022e+00
1.315000000000000000e+03,2.933608954356846654e-01,4.003066651452283353e-01,3.539939890000000089e-01,9.891577705394191122e-01,1.241039000000000003e+00
1.316000000000000000e+03,2.895555431535268287e-01,3.843403356846467056e-01,3.571846420000000522e-01,9.937959224066390540e-01,1.259088999999999903e+00
1.317000000000000000e+03,2.856773925465837527e-01,3.688661440993786234e-01,3.697609450000000075e-01,9.972841684647302252e-01,1.277137999999999884e+00
1.318000000000000000e+03,2.808791240663898736e-01,3.528842367219912624e-01,3.832453270000000245e-01,9.988912935684647332e-01,1.295187000000000088e+00
1.319000000000000000e+03,2.755928379668043937e-01,3.369583483402472934e-01,3.957731460000000201e-01,1.002235910788382256e+00,1.313236000000000070e+00
1.320000000000000000e+03,2.704041917012449114e-01,3.218547952282160285e-01,4.106584320000000177e-01,1.012139097510373231e+00,1.331285000000000052e+00
1.321000000000000000e+03,2.651259699792968827e-01,3.074284695652196309e-01,4.300959379999999554e-01,1.028110576763486161e+00,1.347925999999999958e+00
1.322000000000000000e+03,2.595885908713698731e-01,2.937241755186734693e-01,4.430918939999999862e-01,1.050902215767632208e+00,1.364567000000000085e+00
1.323000000000000000e+03,2.539121377593363538e-01,2.803676410788387141e-01,4.627902560000000109e-01,1.079085103734438666e+00,1.381207999999999991e+00
1.324000000000000000e+03,2.482347124481326939e-01,2.669824751037341848e-01,4.868786710000000406e-01,1.111069248962656131e+00,1.397848999999999897e+00
1.325000000000000000e+03,2.423388201244810469e-01,2.538620396265554580e-01,5.058333910000000211e-01,1.147956130434783617e+00,1.414490999999999943e+00
1.326000000000000000e+03,2.360156109958500281e-01,2.411117836099573863e-01,5.272257679999999835e-01,1.189421139004153583e+00,1.431132000000000071e+00
1.327000000000000000e+03,2.297474701244813233e-01,2.287074219917012985e-01,5.560864749999999690e-01,1.242961126556016316e+00,1.447772999999999977e+00
1.328000000000000000e+03,2.238368197095431944e-01,2.166753628630698758e-01,5.758590430000000149e-01,1.313262304979257555e+00,1.464413999999999882e+00
1.329000000000000000e+03,2.167806008298752418e-01,2.049452174273854732e-01,5.942884750000000382e-01,1.411653062111817736e+00,1.481055000000000010e+00
1.330000000000000000e+03,2.075849190871372207e-01,1.934204796680500937e-01,6.375326329999999597e-01,1.539733406639000934e+00,1.497695999999999916e+00
1.331000000000000000e+03,1.944945900414932483e-01,1.822282854771780647e-01,7.615696740000000853e-01,1.628718240663902472e+00,1.374808000000000030e+00
1.332000000000000000e+03,1.768304435684629750e-01,1.712580585062230543e-01,1.000000000000000000e+00,1.637934302904562323e+00,1.251920000000000144e+00
1.333000000000000000e+03,1.563888964730293651e-01,1.595809429460582629e-01,1.022589852000000077e+00,1.512965571428582123e+00,1.129032000000000036e+00
1.334000000000000000e+03,1.347470452282155395e-01,1.466664726141077568e-01,7.436935199999999968e-01,1.250454437759332960e+00,1.006144000000000149e+00
1.335000000000000000e+03,1.161301462655589672e-01,1.318938263485466555e-01,4.511966490000000052e-01,9.646553709543371768e-01,8.832565999999998363e-01
1.336000000000000000e+03,1.024521526141087407e-01,1.154738263485490524e-01,2.479740180000000183e-01,7.027567516597699182e-01,7.603685999999999501e-01
1.337000000000000000e+03,9.324130224066397299e-02,9.934789352697115383e-02,1.413795850000000021e-01,4.958919219917031218e-01,6.374808000000000696e-01
1.338000000000000000e+03,8.969113074688797593e-02,8.372422414937683022e-02,9.920780400000001054e-02,3.503992979253055529e-01,5.145929000000000197e-01
1.339000000000000000e+03,9.034985734439854310e-02,6.751658585062171591e-02,7.219330699999999823e-02,2.446493219916976158e-01,3.917050999999999727e-01
1.340000000000000000e+03,1.020219187136950090e-01,5.175557004149251850e-02,5.681893500000000097e-02,1.715540547717792907e-01,2.688171999999999784e-01
1.341000000000000000e+03,1.426553421161839974e-01,3.877426066390012721e-02,4.940731500000000026e-02,1.236995792531110916e-01,2.496159999999999768e-01
1.342000000000000000e+03,2.053612319502136352e-01,2.879379143153453988e-02,4.403128500000000334e-02,9.386519259335898702e-02,2.304147000000000001e-01
1.343000000000000000e+03,2.926809371369341606e-01,2.225752842323624678e-02,3.858866899999999905e-02,7.328142248962563055e-02,2.112135000000000262e-01
1.344000000000000000e+03,3.604711410788433157e-01,1.808081655601613200e-02,3.314068200000000464e-02,5.930233454356696743e-02,1.920122999999999691e-01
1.345000000000000000e+03,3.230159639004102079e-01,1.458856572614087091e-02,2.768648500000000026e-02,4.935375580912808313e-02,1.728111000000000230e-01
1.346000000000000000e+03,2.312665199170184371e-01,1.175432539419102827e-02,2.223428200000000104e-02,4.229538331950245117e-02,1.536097999999999908e-01
1.347000000000000000e+03,1.420545211618271797e-01,9.451685236514559274e-03,1.680216099999999949e-02,3.663176954356855280e-02,1.344085999999999892e-01
1.348000000000000000e+03,6.659096626555838228e-02,7.722046713692905760e-03,1.570525299999999888e-02,3.216167443983391355e-02,1.152073999999999876e-01
1.349000000000000000e+03,3.496401408713551567e-02,6.683302514522753736e-03,1.773833300000000196e-02,2.825536645228184790e-02,9.600614999999999843e-02
1.350000000000000000e+03,2.300612649377471036e-02,6.016931510373358695e-03,9.370706999999998954e-03,2.529352526970929035e-02,7.680491000000000401e-02
1.351000000000000000e+03,1.571450132780020936e-02,5.429140477178334874e-03,8.943316999999999239e-03,2.369661740663879176e-02,6.912442000000000586e-02
1.352000000000000000e+03,1.301255602484499736e-02,4.981334919254697124e-03,1.656556799999999927e-02,2.236766173913063219e-02,6.144393000000000077e-02
1.353000000000000000e+03,1.077351614107886074e-02,4.648779145228219660e-03,2.128643900000000075e-02,2.043699742738592021e-02,5.376344000000000262e-02
1.354000000000000000e+03,9.191280576763362353e-03,4.348637452282136037e-03,1.342084199999999880e-02,1.856682630705382836e-02,4.608294999999999753e-02
1.355000000000000000e+03,7.314924207469009412e-03,4.012874755186746079e-03,9.363691999999999849e-03,1.699502398340259346e-02,3.840245999999999937e-02
1.356000000000000000e+03,6.068500971014505890e-03,3.735882115942033149e-03,9.420498000000001107e-03,1.623526014492753661e-02,3.072197000000000122e-02
1.357000000000000000e+03,5.747282761410786242e-03,3.558215360995846052e-03,6.253535999999999644e-03,1.656650512448134410e-02,2.304147999999999960e-02
1.358000000000000000e+03,5.808879356846484952e-03,3.416967682572604696e-03,9.873348000000000541e-03,1.672748533195020371e-02,1.536097999999999977e-02
1.359000000000000000e+03,6.003836066390045613e-03,3.289964591286305331e-03,8.519373000000000223e-03,1.607165091286305234e-02,7.680491999999999701e-03
1.360000000000000000e+03,6.279467643892375564e-03,3.198375457556926638e-03,1.658115199999999831e-02,1.376351022774288668e-02,0.000000000000000000e+00
1.361000000000000000e+03,6.407552120331945315e-03,3.115285186721965770e-03,8.799719000000000985e-03,9.825504788380921839e-03,0.000000000000000000e+00
1.362000000000000000e+03,5.498830767635127029e-03,2.961977045643201644e-03,2.854257999999999709e-03,6.457194323652038631e-03,0.000000000000000000e+00
1.363000000000000000e+03,3.675437282157850618e-03,2.765065742738612511e-03,-5.173870000000000118e-04,4.790303439834030404e-03,0.000000000000000000e+00
1.364000000000000000e+03,2.527027817427387330e-03,2.659953053941909156e-03,5.147590000000000499e-04,6.773581981327786265e-03,0.000000000000000000e+00
1.365000000000000000e+03,2.198583848547721719e-03,2.655620338174274203e-03,-7.126219999999999950e-04,1.132451197095426035e-02,0.000000000000000000e+00
1.366000000000000000e+03,2.094656155601659023e-03,2.661943782157676248e-03,-1.911156000000000009e-03,1.350606618257261735e-02,0.000000000000000000e+00
1.367000000000000000e+03,2.079340703319505334e-03,2.613607966804975483e-03,1.277329999999999915e-03,1.319995045643148832e-02,0.000000000000000000e+00
1.368000000000000000e+03,2.030325618257253044e-03,2.406746987551833684e-03,-2.150509999999999846e-04,1.187519103734420087e-02,0.000000000000000000e+00
1.369000000000000000e+03,1.950150668049798527e-03,2.134433132780096630e-03,2.359327000000000039e-03,1.040556286307059430e-02,0.000000000000000000e+00
